DODFDDDDD	3.60153e-05
dDDDDDDDDD	3.58388e-05
WdVDDDD	3.58388e-05
WDD	3.58388e-05
LLLLLQD	3.58388e-05
LLLLLLLQ	3.56622e-05
uDDDL	3.54857e-05
VLLDDDD	3.54857e-05
LLdOD	3.54857e-05
LLLuDDD	3.54857e-05
LLLVDDDD	3.54857e-05
LLLLLQO	3.54857e-05
LLLLLLLQO	3.54857e-05
XLLLLLLL	3.53091e-05
LLLVOD	3.53091e-05
LLLVLL	3.53091e-05
LLLLLLLLLLLLLu	3.53091e-05
LLLLLuDD	3.51326e-05
dLLLLs	3.4956e-05
WLLLdV	3.4956e-05
WDDDDDD	3.4956e-05
LLLWLLL	3.4956e-05
sDDFD	3.47795e-05
VA	3.47795e-05
LLLLLQDD	3.47795e-05
vSOD	3.46029e-05
dSu	3.46029e-05
VDDDDu	3.46029e-05
RQO	3.46029e-05
LLR	3.46029e-05
cLLLLLLLLLL	3.44264e-05
LLLLLSOD	3.44264e-05
DDDDQF	3.44264e-05
As	3.44264e-05
vuDD	3.42499e-05
vLLLd	3.42499e-05
dLLLLLLDD	3.42499e-05
dDDDDs	3.40733e-05
LLLWd	3.40733e-05
DODDDu	3.40733e-05
ADFD	3.40733e-05
uDDDDLL	3.38968e-05
LLLLLLLQD	3.38968e-05
DDFDDDDD	3.38968e-05
dLLLLLLLLLLL	3.37202e-05
VDDO	3.37202e-05
DuD	3.37202e-05
Ldu	3.35437e-05
LLLdF	3.35437e-05
LLLbLLLL	3.35437e-05
DDDDDDDDDu	3.35437e-05
uQDD	3.33671e-05
DDuDDDDD	3.33671e-05
dVDDu	3.31906e-05
dVDDO	3.31906e-05
dOLD	3.31906e-05
Lv	3.31906e-05
LLWLLL	3.31906e-05
LLLuD	3.31906e-05
DDMDDDDD	3.31906e-05
VLLLD	3.3014e-05
LLLLLLVL	3.3014e-05
dVQO	3.28375e-05
LLLLLLLLLLLDFD	3.28375e-05
DDuD	3.28375e-05
uDDDLL	3.26609e-05
dODDDDD	3.26609e-05
WLLLLLLLLLL	3.26609e-05
ODDDDv	3.26609e-05
LVLLLL	3.26609e-05
LLLWLL	3.26609e-05
LLLLLLuDD	3.26609e-05
LLLLLLLQDD	3.26609e-05
dLLDFD	3.24844e-05
QDDODD	3.24844e-05
ODDDDLLLLLL	3.24844e-05
LODDDDL	3.24844e-05
LLLLuD	3.24844e-05
LLLLLLuD	3.24844e-05
LLLLDDODD	3.24844e-05
DDDODu	3.24844e-05
DDDDsD	3.24844e-05
vLLLLu	3.23078e-05
vDOD	3.23078e-05
ODSDDD	3.23078e-05
LuDDDD	3.23078e-05
LLLLLbL	3.23078e-05
LLLLLLLW	3.23078e-05
LLLLLLLLLLO	3.23078e-05
ODLLLLLLLLL	3.21313e-05
LLLDDDFD	3.21313e-05
dQDDDD	3.19548e-05
cLLLDD	3.19548e-05
WdVOD	3.19548e-05
LLLLLDO	3.19548e-05
LLDODDD	3.19548e-05
WdLLLLL	3.17782e-05
WdDDO	3.17782e-05
OQF	3.17782e-05
LLLLLLLDO	3.17782e-05
DuR	3.17782e-05
aODD	3.16017e-05
Vvd	3.16017e-05
ODDDDDLL	3.16017e-05
LVLLLLLL	3.16017e-05
LLLLLLLLODDD	3.16017e-05
sODD	3.14251e-05
LLLLLLLLODDDD	3.14251e-05
vSu	3.12486e-05
LLLR	3.12486e-05
WdODD	3.1072e-05
VdDFD	3.1072e-05
VLLLLD	3.1072e-05
LLLLLLdV	3.1072e-05
LLLLLLLLQD	3.1072e-05
DsDD	3.1072e-05
vLLu	3.08955e-05
VQO	3.08955e-05
LLLLXLLL	3.08955e-05
vQ	3.07189e-05
LdDDDD	3.07189e-05
DODDFDDDD	3.07189e-05
aO	3.05424e-05
OQDD	3.05424e-05
LLdDDD	3.05424e-05
LLLdLLLLLL	3.05424e-05
DsDFD	3.05424e-05
DDODDDDDDD	3.05424e-05
LLdLLLLLL	3.03658e-05
ts	3.01893e-05
cODDD	3.01893e-05
WvDD	3.01893e-05
LLLLdLLLLL	3.01893e-05
LLLLVLLL	3.01893e-05
DDDDDDDDd	3.01893e-05
vLLD	3.00128e-05
cL	3.00128e-05
SODDDD	3.00128e-05
LLuDDD	3.00128e-05
LLLLLLLLc	3.00128e-05
dDu	2.98362e-05
aR	2.98362e-05
QODDD	2.98362e-05
ODs	2.98362e-05
ODDDDFD	2.98362e-05
LDDDDu	2.98362e-05
QDDDDF	2.96597e-05
FOQ	2.96597e-05
DDDsDDDDD	2.96597e-05
dLLLLLLu	2.94831e-05
dA	2.94831e-05
LLLLLLLLQO	2.94831e-05
DuDDDDDDDD	2.94831e-05
WdQO	2.93066e-05
LLLVLLLL	2.93066e-05
LLLLLLLSOD	2.93066e-05
DDDDDsDDD	2.93066e-05
dDODDD	2.913e-05
WVd	2.913e-05
LLLvDD	2.913e-05
LLLODDDDD	2.913e-05
LLLLX	2.913e-05
LLLLVLLLL	2.913e-05
dLLLLLc	2.89535e-05
aLLLLL	2.89535e-05
ODDDLLLL	2.89535e-05
LLLLDDs	2.89535e-05
LLFDD	2.89535e-05
LLLLLuD	2.87769e-05
LLLLLLdu	2.87769e-05
QuR	2.86004e-05
NODDD	2.86004e-05
LLLLNu	2.86004e-05
LLLLLLLLQ	2.86004e-05
DDDDDDR	2.86004e-05
vLLLOD	2.84238e-05
dDDDDF	2.84238e-05
VdD	2.84238e-05
LLXLL	2.84238e-05
DDQu	2.84238e-05
dLLLLDFD	2.82473e-05
WODDDD	2.82473e-05
LLLSODD	2.82473e-05
LLLLLLLLLLF	2.82473e-05
DDDDsDDD	2.82473e-05
CD	2.82473e-05
ODDDLL	2.80708e-05
LLLdLLLLLLL	2.80708e-05
LLLLLds	2.80708e-05
LLLLLLLLLLDDO	2.80708e-05
uDF	2.78942e-05
uDDLL	2.78942e-05
WLLLDD	2.78942e-05
ODDLLL	2.78942e-05
cLLLu	2.77177e-05
XOD	2.77177e-05
LdDD	2.77177e-05
LLLNu	2.77177e-05
LLLLLLLLQDD	2.77177e-05
LdLL	2.75411e-05
LWLLLL	2.75411e-05
LLLLdF	2.75411e-05
LLLLLLLLLLLLLOD	2.75411e-05
LLLLLLDOD	2.75411e-05
dLLLLLLD	2.73646e-05
ODDDDDDFDDDDDDDD	2.73646e-05
LLLLWLL	2.73646e-05
DODDDDFDD	2.73646e-05
DDsDDD	2.73646e-05
vDDs	2.7188e-05
dLLO	2.7188e-05
WdVDFD	2.7188e-05
LLLuDDDD	2.7188e-05
LLLcu	2.7188e-05
LLLXd	2.7188e-05
LLDDODDDD	2.7188e-05
DDDsDD	2.7188e-05
dVO	2.70115e-05
dFDD	2.70115e-05
vLLLLDD	2.68349e-05
dDDODFD	2.68349e-05
VdLLLL	2.68349e-05
MDDDDD	2.68349e-05
LLLLbLLLL	2.68349e-05
LLLLLLLa	2.68349e-05
tLLLLLLLL	2.66584e-05
Wb	2.66584e-05
VLLLLLDDDD	2.66584e-05
QDLLL	2.66584e-05
LLLLNDD	2.66584e-05
dWu	2.64818e-05
VDDDDDDD	2.64818e-05
ODDDDDDDDDDDDD	2.64818e-05
LLLLFDD	2.64818e-05
LLA	2.64818e-05
dVLLLLLL	2.63053e-05
dVLLLLL	2.63053e-05
dLLLLO	2.63053e-05
ODDDDDDS	2.63053e-05
LdLLLLLLL	2.63053e-05
LLLLVu	2.63053e-05
dWDD	2.61288e-05
WdS	2.61288e-05
WA	2.61288e-05
VLLLLDDD	2.61288e-05
ODSLLL	2.61288e-05
LLODDDDD	2.61288e-05
LLLQD	2.61288e-05
LLLLLLdLL	2.61288e-05
LLLLLLLt	2.61288e-05
WVOD	2.59522e-05
ODDDDSL	2.59522e-05
LLLdDDu	2.59522e-05
dDDODDDD	2.57757e-05
cLLLLDD	2.57757e-05
WdLD	2.57757e-05
ODDd	2.57757e-05
NDDu	2.57757e-05
LLbLLLLL	2.57757e-05
DDDODDDDDDD	2.57757e-05
DDDDDDDsD	2.57757e-05
cLLLdu	2.55991e-05
VdF	2.55991e-05
NLLLOD	2.55991e-05
LLLX	2.55991e-05
LLLLLLLuD	2.55991e-05
LLDDDDO	2.55991e-05
DODDDFDDD	2.55991e-05
sODDDD	2.54226e-05
LLLODDDDDD	2.54226e-05
LLLLLLLLDO	2.54226e-05
LLLLDDDDu	2.54226e-05
DDDMDDDD	2.54226e-05
ODDDDLLLLL	2.5246e-05
LLLLcL	2.5246e-05
LLLLLLLLLV	2.5246e-05
LLLLLDOD	2.5246e-05
DODDFD	2.5246e-05
vLLLLLLLLLL	2.50695e-05
cLLLOD	2.50695e-05
QODDDDDD	2.50695e-05
LLLA	2.50695e-05
DDDDuL	2.50695e-05
vuD	2.48929e-05
uLLLLL	2.48929e-05
sDDO	2.48929e-05
OQDDDDD	2.48929e-05
ODDDDSS	2.48929e-05
LLXd	2.48929e-05
LLLXLL	2.48929e-05
aS	2.47164e-05
ODDDDDF	2.47164e-05
LLuDFD	2.47164e-05
ALLL	2.47164e-05
dFD	2.45398e-05
ODDDDDDu	2.45398e-05
LbLLL	2.45398e-05
LLQOR	2.45398e-05
LLLcDD	2.45398e-05
LLLLLdV	2.45398e-05
LLLLLLdDD	2.45398e-05
DODDDQDDD	2.45398e-05
DDDDDd	2.45398e-05
uDR	2.43633e-05
dQODD	2.43633e-05
VODDDDDD	2.43633e-05
VDDDFD	2.43633e-05
LLDDDDDDu	2.43633e-05
DODDDDQDD	2.43633e-05
vLLDD	2.41868e-05
WLLd	2.41868e-05
VuDDDD	2.41868e-05
VLLLLLu	2.41868e-05
OLLDD	2.41868e-05
LLLLLdDFD	2.41868e-05
LLDDDDs	2.41868e-05
DDQDDu	2.41868e-05
DDDDDDV	2.41868e-05
cLd	2.40102e-05
WdVD	2.40102e-05
WDFD	2.40102e-05
DFDODD	2.40102e-05
aDDO	2.38337e-05
WLLLDDDD	2.38337e-05
OQDDDD	2.38337e-05
LbLLLLL	2.38337e-05
LLLNDD	2.38337e-05
LLLLWd	2.38337e-05
LLLLLLLLW	2.38337e-05
LLLLLLLLLLLs	2.38337e-05
LLLLLLLLLLLd	2.38337e-05
LDDDDDDu	2.38337e-05
FLDDD	2.38337e-05
DsDDDDDD	2.38337e-05
dODS	2.36571e-05
cDDu	2.36571e-05
OuDDDD	2.36571e-05
LLW	2.36571e-05
LLLLDDQ	2.36571e-05
vFD	2.34806e-05
uLLLLLL	2.34806e-05
uDDDDDDL	2.34806e-05
dQOu	2.34806e-05
dLu	2.34806e-05
LLLLLDDDDDFD	2.34806e-05
LLDDDODDD	2.34806e-05
DDOuDD	2.34806e-05
DDOQ	2.34806e-05
DDDDV	2.34806e-05
uDDDLLL	2.3304e-05
dSDD	2.3304e-05
cXLd	2.3304e-05
QJD	2.3304e-05
OLDDD	2.3304e-05
uDDDDs	2.31275e-05
dVODDDD	2.31275e-05
cLLLDDDD	2.31275e-05
ODDDs	2.31275e-05
NF	2.31275e-05
LLVLLLLL	2.31275e-05
LLLLuDDDD	2.31275e-05
LLLDDDDFD	2.31275e-05
DFDDDO	2.31275e-05
DDDDFDL	2.31275e-05
tD	2.29509e-05
dWLL	2.29509e-05
dQ	2.29509e-05
WLLLV	2.29509e-05
LLLLcDD	2.29509e-05
LLLLb	2.29509e-05
LLLLLLLuDD	2.29509e-05
vDDDFD	2.27744e-05
LLXLLLLL	2.27744e-05
LLLvLLL	2.27744e-05
LLLcL	2.27744e-05
Ds	2.27744e-05
DDDQDF	2.27744e-05
DDDDMDDD	2.27744e-05
sDDDDu	2.25978e-05
cLLLLv	2.25978e-05
WLLLLDD	2.25978e-05
LLLLLLLLLDDu	2.25978e-05
DLDLQ	2.25978e-05
DDDDDDuLL	2.25978e-05
vdV	2.24213e-05
dSLLL	2.24213e-05
aQO	2.24213e-05
LLLLWLLL	2.24213e-05
DODDDDDQD	2.24213e-05
cLLLLLLLLd	2.22447e-05
cDDDDD	2.22447e-05
cD	2.22447e-05
VSOD	2.22447e-05
LLDDDDF	2.22447e-05
DDLQL	2.22447e-05
vLLLDDDD	2.20682e-05
dSLLLL	2.20682e-05
cLLLLu	2.20682e-05
LLLbLLLLL	2.20682e-05
LLLLQD	2.20682e-05
DDDODF	2.20682e-05
cLLLLDDDD	2.18917e-05
aLLLLLL	2.18917e-05
QORDDDD	2.18917e-05
LLLdODD	2.18917e-05
LLLdLD	2.18917e-05
LLLODS	2.18917e-05
LLLLvDD	2.18917e-05
LLDDDDFD	2.18917e-05
LDDOD	2.18917e-05
DLODL	2.18917e-05
AF	2.18917e-05
dLLLLF	2.17151e-05
bDDDDDD	2.17151e-05
QuDDDD	2.17151e-05
ODLLLSSS	2.17151e-05
ODDDDDDDDDDDD	2.17151e-05
LQOR	2.17151e-05
LLLQO	2.17151e-05
LLLLWL	2.17151e-05
NL	2.15386e-05
LLLQDD	2.15386e-05
LLLLXLL	2.15386e-05
LLLLLLLLSOD	2.15386e-05
LLLLLLLLLc	2.15386e-05
LLLLLLLLLLODD	2.15386e-05
DDDDDFDLLL	2.15386e-05
uOD	2.1362e-05
dLLLLLLDDDD	2.1362e-05
aODDD	2.1362e-05
WdVDDD	2.1362e-05
OsDDDDD	2.1362e-05
LLWLLLLL	2.1362e-05
LLLLWLLLL	2.1362e-05
LLLLLLLDOD	2.1362e-05
LLLLDDDFD	2.1362e-05
LDDOL	2.1362e-05
DDDFDLL	2.1362e-05
LLLLcu	2.11855e-05
tDDDDDD	2.10089e-05
NLLLLLLLLL	2.10089e-05
LLdDFD	2.10089e-05
LLLWLLLL	2.10089e-05
LLLVDDD	2.10089e-05
LLLLLQ	2.10089e-05
LLLLLLLLLa	2.10089e-05
LLLLLLLLLLLLLLu	2.10089e-05
DMDDDDD	2.10089e-05
DDDDMDD	2.10089e-05
vDDDDDDD	2.08324e-05
uO	2.08324e-05
dLLF	2.08324e-05
aODDDD	2.08324e-05
WdODDDD	2.08324e-05
VLLLLLD	2.08324e-05
LXLLLL	2.08324e-05
LLLVLLLLL	2.08324e-05
LLLLA	2.08324e-05
LDDDDFD	2.08324e-05
DODDL	2.08324e-05
DLDOD	2.08324e-05
DDODDDFD	2.08324e-05
DDDDDDuL	2.08324e-05
DDDDDDsD	2.08324e-05
uLLLLLLL	2.06558e-05
WLd	2.06558e-05
ODDDuD	2.06558e-05
LLLDDDQD	2.06558e-05
DDDDDDX	2.06558e-05
uFDD	2.04793e-05
dLLX	2.04793e-05
dDDF	2.04793e-05
dDDDDDu	2.04793e-05
VLLLLLOD	2.04793e-05
ODDDDDDDDLL	2.04793e-05
NLLLu	2.04793e-05
LuDDD	2.04793e-05
LLcLLLL	2.04793e-05
LLLLLVDD	2.04793e-05
FLDLD	2.04793e-05
DOLLD	2.04793e-05
DLDFL	2.04793e-05
VuDDD	2.03027e-05
VLLDDD	2.03027e-05
QOFLL	2.03027e-05
LQLLL	2.03027e-05
LLLLLLLVL	2.03027e-05
DDDQDLL	2.03027e-05
DDDDDFDd	2.03027e-05
sODFD	2.01262e-05
dLLLODD	2.01262e-05
WdDDDDDD	2.01262e-05
ODDuDD	2.01262e-05
ODDDDDFD	2.01262e-05
ODDDDDDLLL	2.01262e-05
LLds	2.01262e-05
LLLLLbLLL	2.01262e-05
LLLLDO	2.01262e-05
LDFDD	2.01262e-05
DODDDDDDQ	2.01262e-05
DLDDF	2.01262e-05
DDSDSDFD	2.01262e-05
DDQDDO	2.01262e-05
DDDLO	2.01262e-05
dLLLDL	1.99497e-05
QODu	1.99497e-05
LLVLL	1.99497e-05
LLQDD	1.99497e-05
LLLVD	1.99497e-05
LLLLLLLLLLLLDFD	1.99497e-05
LLLLLDDs	1.99497e-05
FLDDL	1.99497e-05
DuDR	1.99497e-05
DODDDDu	1.99497e-05
DLDQD	1.99497e-05
DDMF	1.99497e-05
AO	1.99497e-05
dLLLLLLLLLLLL	1.97731e-05
bDDDD	1.97731e-05
QORDD	1.97731e-05
ODDQDD	1.97731e-05
NLLLDD	1.97731e-05
LLLLLODDDDDDD	1.97731e-05
DQDF	1.97731e-05
DDDDDDuDDD	1.97731e-05
vN	1.95966e-05
uDFDL	1.95966e-05
LLLLLLLLLR	1.95966e-05
LLLLLLLLLLN	1.95966e-05
DLDDO	1.95966e-05
cLLLdDD	1.942e-05
XDDu	1.942e-05
WLLLLDDDD	1.942e-05
OuD	1.942e-05
ODLDDD	1.942e-05
LdDDD	1.942e-05
LXLLL	1.942e-05
LDDODDDD	1.942e-05
DMDDDD	1.942e-05
DDsu	1.942e-05
DDODu	1.942e-05
DDDsDDDD	1.942e-05
DDDDRD	1.942e-05
DDDDDDODDDD	1.942e-05
DDDDDDDDDd	1.942e-05
dLLLDDO	1.92435e-05
VQOF	1.92435e-05
VLLLLLLLLLLLL	1.92435e-05
LLLcLL	1.92435e-05
DDsDDDDD	1.92435e-05
DDQLD	1.92435e-05
DDLLQ	1.92435e-05
DDDDFDLL	1.92435e-05
tODDDD	1.90669e-05
VDDODD	1.90669e-05
LLLLdODD	1.90669e-05
LLLLLLLLuDD	1.90669e-05
DDDDDDDM	1.90669e-05
WdLLLLLL	1.88904e-05
VLLLW	1.88904e-05
QDDFDD	1.88904e-05
ODV	1.88904e-05
LLLLLLdLLL	1.88904e-05
LLLLLLLdL	1.88904e-05
LLLLLLDDQ	1.88904e-05
DDuFD	1.88904e-05
DDDRD	1.88904e-05
DDDDDMD	1.88904e-05
LLLcLLL	1.87138e-05
LLLNOD	1.87138e-05
LLLLLLLLLLLO	1.87138e-05
LLLLLDDQ	1.87138e-05
LFDDD	1.87138e-05
DLODD	1.87138e-05
DFDDDDDDDDD	1.87138e-05
DDODuD	1.87138e-05
DDODDDDL	1.87138e-05
vLLLDDD	1.85373e-05
tODD	1.85373e-05
dODDDDDDDD	1.85373e-05
bLLL	1.85373e-05
NO	1.85373e-05
LWLLL	1.85373e-05
LLLLLb	1.85373e-05
LLLFD	1.85373e-05
DQDLD	1.85373e-05
DDDLF	1.85373e-05
vLu	1.83607e-05
uQO	1.83607e-05
dSDDD	1.83607e-05
dQODDDD	1.83607e-05
dLLLV	1.83607e-05
dLLLLLLOD	1.83607e-05
cR	1.83607e-05
VLLD	1.83607e-05
QODDF	1.83607e-05
LLLLLbLL	1.83607e-05
LLLLLLLLLt	1.83607e-05
DLFDL	1.83607e-05
DDDv	1.83607e-05
DDDMDDD	1.83607e-05
QODuD	1.81842e-05
QDuD	1.81842e-05
OLLLLLL	1.81842e-05
ODDDDF	1.81842e-05
ODDDDDDDv	1.81842e-05
LuDD	1.81842e-05
LLLLdDDO	1.81842e-05
LLLLcLLL	1.81842e-05
LLLLLLb	1.81842e-05
LLLLLFD	1.81842e-05
DODDDDDu	1.81842e-05
DODDDDDDDL	1.81842e-05
DDMDDD	1.81842e-05
DDLLO	1.81842e-05
DDDDv	1.81842e-05
DDDDDMDD	1.81842e-05
uS	1.80077e-05
uDFDDD	1.80077e-05
dLLODD	1.80077e-05
cvDD	1.80077e-05
XR	1.80077e-05
QDs	1.80077e-05
QDDDs	1.80077e-05
ODuDDDD	1.80077e-05
LdLLLLLLLL	1.80077e-05
LLLWLLLLL	1.80077e-05
vLLLLD	1.78311e-05
vFDD	1.78311e-05
uDDDDF	1.78311e-05
QDOD	1.78311e-05
OuDDDDD	1.78311e-05
ODDDDDS	1.78311e-05
LLLcDDDD	1.78311e-05
LLLLSODD	1.78311e-05
DDDDQOF	1.78311e-05
dS	1.76546e-05
WvDDDD	1.76546e-05
WdODDD	1.76546e-05
ODDDDDLLL	1.76546e-05
LLLLdO	1.76546e-05
LLLLLXLLL	1.76546e-05
LLLLLLdDDDD	1.76546e-05
LLLLLLFD	1.76546e-05
LLLLDDDDFD	1.76546e-05
DQLDD	1.76546e-05
DLLOD	1.76546e-05
DFDR	1.76546e-05
DDQDDDDDDD	1.76546e-05
DDDDDsDD	1.76546e-05
AS	1.76546e-05
uDOD	1.7478e-05
uDDDDFD	1.7478e-05
duF	1.7478e-05
cLLLLOD	1.7478e-05
WdDL	1.7478e-05
QJDD	1.7478e-05
LVLLL	1.7478e-05
LLLvLL	1.7478e-05
LLLdDDO	1.7478e-05
LLLLLdLLLLL	1.7478e-05
LLLLLcL	1.7478e-05
LLLLLLLLLW	1.7478e-05
DODDQDDDD	1.7478e-05
sF	1.73015e-05
sD	1.73015e-05
dvDD	1.73015e-05
VF	1.73015e-05
QORD	1.73015e-05
ODLDL	1.73015e-05
ODDDDDDs	1.73015e-05
LVLLd	1.73015e-05
LLLLuDDD	1.73015e-05
LLLLcDDDD	1.73015e-05
LLLLLLLLuD	1.73015e-05
DDDuDDDDDD	1.73015e-05
vDDDDu	1.71249e-05
uDFDD	1.71249e-05
dVS	1.71249e-05
dSV	1.71249e-05
dDDLL	1.71249e-05
dDDDDR	1.71249e-05
VD	1.71249e-05
ODLLDDD	1.71249e-05
ODDDuDD	1.71249e-05
LLVDDDD	1.71249e-05
LLLcOD	1.71249e-05
LLLLLFDD	1.71249e-05
LLLDODDD	1.71249e-05
DODDDLL	1.71249e-05
DDQOF	1.71249e-05
DDDDDDv	1.71249e-05
dVDDDDDD	1.69484e-05
QuF	1.69484e-05
QORL	1.69484e-05
NuDD	1.69484e-05
LLcLLL	1.69484e-05
LLLODSSS	1.69484e-05
LLLLLWLL	1.69484e-05
DDMR	1.69484e-05
DDDDDDDDDs	1.69484e-05
dMF	1.67718e-05
dLLLDDu	1.67718e-05
dLDDDD	1.67718e-05
WSd	1.67718e-05
VuD	1.67718e-05
ODSSS	1.67718e-05
LbLLLL	1.67718e-05
LLLXL	1.67718e-05
LLLLsDD	1.67718e-05
LLLLODS	1.67718e-05
LLLLLVu	1.67718e-05
vLLOD	1.65953e-05
vLLLD	1.65953e-05
uV	1.65953e-05
uQD	1.65953e-05
dDQ	1.65953e-05
cLLLD	1.65953e-05
XDDDDD	1.65953e-05
LLVDD	1.65953e-05
LLLXLLLLL	1.65953e-05
LLLLLdF	1.65953e-05
LLLLLLbL	1.65953e-05
LLLLLLLLLQO	1.65953e-05
LLLLDDODDDD	1.65953e-05
DODDDDL	1.65953e-05
dDDOu	1.64187e-05
XLLLLLLLL	1.64187e-05
WdLLLLLLL	1.64187e-05
VDDs	1.64187e-05
QODDDDD	1.64187e-05
LLLLLVLL	1.64187e-05
LLLLLLdLLLL	1.64187e-05
LLLLLLLLLODDD	1.64187e-05
LLLLLLLLLLLLs	1.64187e-05
DODDDDDDDDDDD	1.64187e-05
DDDDODFD	1.64187e-05
duR	1.62422e-05
dLLLLLLDDD	1.62422e-05
ODsDDDD	1.62422e-05
ODDDS	1.62422e-05
ODDDDDDd	1.62422e-05
MDDF	1.62422e-05
LXd	1.62422e-05
LLsDD	1.62422e-05
LLLOLD	1.62422e-05
LLLLXLLLL	1.62422e-05
LLLLLWd	1.62422e-05
LLLLLLDDs	1.62422e-05
LLLDDODDDD	1.62422e-05
LLDOD	1.62422e-05
DODDs	1.62422e-05
uDDDDO	1.60657e-05
dVODDD	1.60657e-05
dDDL	1.60657e-05
cA	1.60657e-05
WdQD	1.60657e-05
VvDD	1.60657e-05
ODDsDDD	1.60657e-05
NLLLLDD	1.60657e-05
LLVu	1.60657e-05
LLLLLLODDDDDDD	1.60657e-05
LLLLLLLLX	1.60657e-05
DDDDDDuDDDD	1.60657e-05
DDDDDDM	1.60657e-05
dLLLS	1.58891e-05
dLLLLDDO	1.58891e-05
bu	1.58891e-05
QORLL	1.58891e-05
LLWLL	1.58891e-05
LLLLvDDDD	1.58891e-05
LLLLLODS	1.58891e-05
DDDDOQ	1.58891e-05
DDDDDFDDDDDDDDD	1.58891e-05
cN	1.57126e-05
cLLLLLLLLLLL	1.57126e-05
bLLDDDD	1.57126e-05
QOuDD	1.57126e-05
ODsDDD	1.57126e-05
LVLLLLLLL	1.57126e-05
LLLSODDDD	1.57126e-05
LLLLLVDDDD	1.57126e-05
LLLLLLLLLLV	1.57126e-05
LLLLLLLFD	1.57126e-05
LLLDDs	1.57126e-05
FLLDD	1.57126e-05
dDDDDDDDDDD	1.5536e-05
bLLLLLLLLL	1.5536e-05
bLLLDDDD	1.5536e-05
WLLLu	1.5536e-05
QuDD	1.5536e-05
QLLDL	1.5536e-05
NLLOD	1.5536e-05
LWLLLLL	1.5536e-05
LLLdR	1.5536e-05
LLLLdLLLLLL	1.5536e-05
LLLLLXL	1.5536e-05
LLLLLLLDDQ	1.5536e-05
DODDDF	1.5536e-05
DDQDFD	1.5536e-05
DDODDDDLL	1.5536e-05
DDDDDDMD	1.5536e-05
DDDDDDDuDD	1.5536e-05
sDODDD	1.53595e-05
dsDDDD	1.53595e-05
dLLc	1.53595e-05
bLLLu	1.53595e-05
QDDDDLL	1.53595e-05
LLdL	1.53595e-05
LLXLLLLLL	1.53595e-05
LLQO	1.53595e-05
LLLLdDDu	1.53595e-05
LLLLcLLLL	1.53595e-05
LLLLNDDDD	1.53595e-05
LLLDDDDF	1.53595e-05
DDDDDDDDuD	1.53595e-05
uDO	1.51829e-05
dWDDDD	1.51829e-05
dVQD	1.51829e-05
dLLLLS	1.51829e-05
dLLLLLs	1.51829e-05
dLLLLLDFD	1.51829e-05
cDDDDDDDD	1.51829e-05
Xs	1.51829e-05
WODD	1.51829e-05
WLLLv	1.51829e-05
Vt	1.51829e-05
NDDO	1.51829e-05
LLLLQ	1.51829e-05
LLLDOD	1.51829e-05
DDQDDF	1.51829e-05
vdDD	1.50064e-05
vVu	1.50064e-05
dVLLLLLLL	1.50064e-05
dLLLLLLLOD	1.50064e-05
dDDDODDD	1.50064e-05
WLLLd	1.50064e-05
LuDFD	1.50064e-05
LLLWL	1.50064e-05
LLLLLLLLDDQ	1.50064e-05
LLLLLDDODD	1.50064e-05
LA	1.50064e-05
DDDDDuDDDD	1.50064e-05
dWLLL	1.48298e-05
dLLLLLLc	1.48298e-05
dLDDD	1.48298e-05
dDODD	1.48298e-05
cbLd	1.48298e-05
cLLDD	1.48298e-05
VDDDDDDDDD	1.48298e-05
Ru	1.48298e-05
ODdDDD	1.48298e-05
ODR	1.48298e-05
ODDDDLLS	1.48298e-05
LLLLdS	1.48298e-05
LLLLcLL	1.48298e-05
LLLLLVLLL	1.48298e-05
LLDDs	1.48298e-05
LLDDDu	1.48298e-05
DDus	1.48298e-05
DDuF	1.48298e-05
DDOQF	1.48298e-05
DDDDDDuS	1.48298e-05
DDDDDDDODDD	1.48298e-05
dDDS	1.46533e-05
ODDDsDD	1.46533e-05
ODDDLS	1.46533e-05
ODDDDDDFD	1.46533e-05
LLdLLLLLLL	1.46533e-05
LLLdDL	1.46533e-05
LLLLODDDDDD	1.46533e-05
LLLLLXLL	1.46533e-05
LLLLLNu	1.46533e-05
XDDDDDDDD	1.44767e-05
QDDDDDF	1.44767e-05
ODDDV	1.44767e-05
MDDR	1.44767e-05
MDDDDDDDD	1.44767e-05
LLvLLL	1.44767e-05
LLLvDDDD	1.44767e-05
LLLsDD	1.44767e-05
LLLLLWLLL	1.44767e-05
LLLLLLbLL	1.44767e-05
LLLLLLLODDDDDDD	1.44767e-05
LLLLDDF	1.44767e-05
DQDDu	1.44767e-05
DFDDOD	1.44767e-05
DDDODs	1.44767e-05
DDDDuS	1.44767e-05
DDDDA	1.44767e-05
vLLLLDDDD	1.43002e-05
dDQD	1.43002e-05
WLLLLLLLLLLL	1.43002e-05
VLLLLLLDDDD	1.43002e-05
ODDDDX	1.43002e-05
NLLLLu	1.43002e-05
NDDDDD	1.43002e-05
LcLLLL	1.43002e-05
LLdLLLLLLLL	1.43002e-05
LLLLLSu	1.43002e-05
LLLLLLLLt	1.43002e-05
LLLLLLLLLQD	1.43002e-05
LLLLLA	1.43002e-05
DFDd	1.43002e-05
DDuR	1.43002e-05
DDQODD	1.43002e-05
sDDDDDDDDD	1.41237e-05
dVv	1.41237e-05
